,Date,open,high,low,close
38,18371.0,3.700000047683716,3.700000047683716,3.700000047683716,3.700000047683716
39,18373.0,3.6540000438690186,3.6540000438690186,3.4749999046325684,3.4749999046325684
40,18375.0,3.4200000762939453,3.4200000762939453,3.1570000648498535,3.1570000648498535
41,18377.0,,,,
42,18379.0,3.6059999465942383,3.6059999465942383,3.568000078201294,3.568000078201294
43,18381.0,3.940000057220459,3.940000057220459,3.6570000648498535,3.6570000648498535
44,18383.0,,,,
45,18385.0,3.5,3.5,3.5,3.5
46,18387.0,3.6019999980926514,3.6019999980926514,3.4170000553131104,3.4170000553131104
47,18389.0,3.0260000228881836,3.2300000190734863,3.0260000228881836,3.2300000190734863
48,18391.0,,,,
49,18393.0,3.0510001182556152,3.0510001182556152,3.0,3.0
50,18395.0,2.930000066757202,2.930000066757202,2.8889999389648438,2.8889999389648438
51,18397.0,2.934000015258789,2.934000015258789,2.934000015258789,2.934000015258789
52,18399.0,3.3440001010894775,3.3440001010894775,3.3440001010894775,3.3440001010894775
53,18401.0,3.3459999561309814,3.3459999561309814,3.2790000438690186,3.2790000438690186
54,18403.0,3.299999952316284,3.384000062942505,3.299999952316284,3.384000062942505
55,18405.0,,,,
56,18407.0,3.9010000228881836,5.164000034332275,3.9010000228881836,5.164000034332275
57,18409.0,5.900000095367432,5.900000095367432,5.814000129699707,5.814000129699707
58,18411.0,4.849999904632568,4.849999904632568,4.849999904632568,4.849999904632568
59,18413.0,,,,
60,18415.0,5.110000133514404,5.5,5.110000133514404,5.5
61,18417.0,5.3379998207092285,5.699999809265137,5.3379998207092285,5.699999809265137
62,18419.0,,,,
63,18421.0,5.934000015258789,5.934000015258789,5.888000011444092,5.888000011444092
64,18423.0,5.466000080108643,5.466000080108643,4.938000202178955,4.938000202178955
65,18425.0,5.070000171661377,5.070000171661377,5.070000171661377,5.070000171661377
66,18427.0,5.050000190734863,5.050000190734863,5.050000190734863,5.050000190734863
67,18429.0,5.242000102996826,5.242000102996826,5.173999786376953,5.173999786376953
68,18431.0,4.974999904632568,4.974999904632568,4.973999977111816,4.973999977111816
69,18433.0,,,,
70,18435.0,4.789999961853027,4.789999961853027,4.629000186920166,4.629000186920166
71,18437.0,4.199999809265137,4.230000019073486,4.199999809265137,4.230000019073486
72,18439.0,3.9590001106262207,3.9590001106262207,3.9590001106262207,3.9590001106262207
73,18441.0,4.248000144958496,4.248000144958496,4.248000144958496,4.248000144958496
74,18443.0,4.196000099182129,4.230000019073486,4.196000099182129,4.230000019073486
75,18445.0,4.388999938964844,4.388999938964844,4.296999931335449,4.296999931335449
76,18447.0,,,,
77,18449.0,4.340000152587891,4.340000152587891,4.105999946594238,4.105999946594238
78,18451.0,4.050000190734863,4.050000190734863,4.0370001792907715,4.0370001792907715
79,18453.0,4.091000080108643,4.091000080108643,4.091000080108643,4.091000080108643
80,18455.0,4.184999942779541,4.184999942779541,4.184999942779541,4.184999942779541
81,18457.0,3.930000066757202,4.198999881744385,3.930000066757202,4.198999881744385
82,18459.0,4.013999938964844,4.013999938964844,4.0,4.0
83,18461.0,,,,
84,18463.0,4.120999813079834,4.120999813079834,4.120999813079834,4.120999813079834
85,18465.0,3.9749999046325684,3.9749999046325684,3.874000072479248,3.874000072479248
86,18467.0,3.743000030517578,3.743000030517578,3.743000030517578,3.743000030517578
87,18469.0,3.305000066757202,3.305000066757202,3.305000066757202,3.305000066757202
88,18471.0,3.5409998893737793,3.5759999752044678,3.5409998893737793,3.5759999752044678
89,18473.0,3.4079999923706055,3.4079999923706055,3.2149999141693115,3.2149999141693115
90,18475.0,,,,
91,18477.0,3.2039999961853027,3.4760000705718994,3.2039999961853027,3.4760000705718994
92,18479.0,3.619999885559082,3.619999885559082,3.5160000324249268,3.5160000324249268
93,18481.0,3.578000068664551,3.578000068664551,3.578000068664551,3.578000068664551
94,18483.0,3.88100004196167,3.88100004196167,3.88100004196167,3.88100004196167
95,18485.0,4.245999813079834,4.245999813079834,4.071000099182129,4.071000099182129
96,18487.0,3.818000078201294,3.818000078201294,3.5,3.5
97,18489.0,,,,
98,18491.0,3.312000036239624,3.3940000534057617,3.312000036239624,3.3940000534057617
99,18493.0,3.453000068664551,3.453000068664551,3.2780001163482666,3.2780001163482666
100,18495.0,3.421999931335449,3.421999931335449,3.421999931335449,3.421999931335449
101,18497.0,3.559999942779541,3.559999942779541,3.559999942779541,3.559999942779541
102,18499.0,3.5799999237060547,3.6070001125335693,3.5799999237060547,3.6070001125335693
103,18501.0,3.740000009536743,3.740000009536743,3.700000047683716,3.700000047683716
104,18503.0,,,,
105,18505.0,3.700000047683716,3.700000047683716,3.6630001068115234,3.6630001068115234
106,18507.0,3.63100004196167,3.809999942779541,3.63100004196167,3.809999942779541
107,18509.0,3.878999948501587,3.878999948501587,3.878999948501587,3.878999948501587
108,18511.0,3.997999906539917,3.997999906539917,3.997999906539917,3.997999906539917
109,18513.0,3.937000036239624,3.937000036239624,3.743000030517578,3.743000030517578
110,18515.0,3.859999895095825,3.859999895095825,3.746000051498413,3.746000051498413
111,18517.0,,,,
112,18519.0,3.799999952316284,3.799999952316284,3.6630001068115234,3.6630001068115234
113,18521.0,3.486999988555908,3.486999988555908,3.375,3.375
114,18523.0,,,,
115,18525.0,2.9560000896453857,2.9560000896453857,2.9560000896453857,2.9560000896453857
116,18527.0,2.9700000286102295,2.9769999980926514,2.9700000286102295,2.9769999980926514
117,18529.0,2.9119999408721924,2.9679999351501465,2.9119999408721924,2.9679999351501465
118,18531.0,,,,
119,18533.0,3.200000047683716,3.200000047683716,3.068000078201294,3.068000078201294
120,18535.0,3.240000009536743,3.240000009536743,3.197000026702881,3.197000026702881
121,18537.0,3.1619999408721924,3.1619999408721924,3.1619999408721924,3.1619999408721924
122,18539.0,3.1549999713897705,3.1549999713897705,3.1549999713897705,3.1549999713897705
123,18541.0,3.434999942779541,3.434999942779541,3.359999895095825,3.359999895095825
124,18543.0,3.431999921798706,3.431999921798706,3.3929998874664307,3.3929998874664307
125,18545.0,,,,
126,18547.0,3.2260000705718994,3.2260000705718994,3.1459999084472656,3.1459999084472656
127,18549.0,3.0799999237060547,3.0799999237060547,3.003000020980835,3.003000020980835
128,18551.0,3.0299999713897705,3.0299999713897705,3.0299999713897705,3.0299999713897705
129,18553.0,3.2160000801086426,3.2160000801086426,3.2160000801086426,3.2160000801086426
130,18555.0,3.3259999752044678,3.3259999752044678,3.190999984741211,3.190999984741211
131,18557.0,3.375,3.5450000762939453,3.375,3.5450000762939453
132,18559.0,,,,
133,18561.0,3.2300000190734863,3.2300000190734863,3.2090001106262207,3.2090001106262207
134,18563.0,3.2079999446868896,3.2149999141693115,3.2079999446868896,3.2149999141693115
135,18565.0,3.364000082015991,3.364000082015991,3.364000082015991,3.364000082015991
136,18567.0,3.322000026702881,3.322000026702881,3.322000026702881,3.322000026702881
137,18569.0,3.365999937057495,3.555000066757202,3.365999937057495,3.555000066757202
138,18571.0,3.552000045776367,3.552000045776367,3.5420000553131104,3.5420000553131104
139,18573.0,,,,
140,18575.0,4.239999771118164,4.4039998054504395,4.239999771118164,4.4039998054504395
141,18577.0,4.389999866485596,4.389999866485596,4.243000030517578,4.243000030517578
142,18579.0,4.34499979019165,4.34499979019165,4.34499979019165,4.34499979019165
143,18581.0,4.63700008392334,4.63700008392334,4.63700008392334,4.63700008392334
144,18583.0,4.543000221252441,4.834000110626221,4.543000221252441,4.834000110626221
145,18585.0,4.729000091552734,4.908999919891357,4.729000091552734,4.908999919891357
146,18587.0,,,,
147,18589.0,5.322000026702881,6.144000053405762,5.322000026702881,6.144000053405762
148,18591.0,5.739999771118164,5.788000106811523,5.739999771118164,5.788000106811523
149,18593.0,5.78000020980835,5.78000020980835,5.78000020980835,5.78000020980835
150,18595.0,5.622000217437744,5.622000217437744,5.622000217437744,5.622000217437744
151,18597.0,5.690000057220459,5.690000057220459,5.329999923706055,5.329999923706055
152,18599.0,5.039999961853027,5.139999866485596,5.039999961853027,5.139999866485596
153,18601.0,,,,
154,18603.0,5.111999988555908,5.111999988555908,4.982999801635742,4.982999801635742
155,18605.0,4.918000221252441,4.918000221252441,4.64900016784668,4.64900016784668
156,18607.0,4.400000095367432,4.400000095367432,4.400000095367432,4.400000095367432
157,18609.0,4.480000019073486,4.480000019073486,4.480000019073486,4.480000019073486
158,18611.0,4.599999904632568,4.639999866485596,4.599999904632568,4.639999866485596
159,18613.0,4.659999847412109,4.659999847412109,4.580999851226807,4.580999851226807
160,18615.0,,,,
161,18617.0,4.53000020980835,4.619999885559082,4.53000020980835,4.619999885559082
162,18619.0,4.739999771118164,4.739999771118164,4.739999771118164,4.739999771118164
163,18621.0,,,,
164,18623.0,5.0279998779296875,5.0279998779296875,5.0279998779296875,5.0279998779296875
165,18625.0,5.199999809265137,5.199999809265137,5.185999870300293,5.185999870300293
166,18627.0,,,,
167,18629.0,,,,
168,18631.0,5.323999881744385,5.435999870300293,5.323999881744385,5.435999870300293
169,18633.0,5.473999977111816,5.473999977111816,5.441999912261963,5.441999912261963
170,18635.0,4.210999965667725,4.210999965667725,4.210999965667725,4.210999965667725
171,18637.0,3.878000020980835,3.878000020980835,3.878000020980835,3.878000020980835
172,18639.0,4.0,4.111999988555908,4.0,4.111999988555908
173,18641.0,4.313000202178955,4.480000019073486,4.313000202178955,4.480000019073486
174,18643.0,,,,
175,18645.0,4.4770002365112305,4.4770002365112305,4.4770002365112305,4.4770002365112305
