,Date,open,high,low,close
58,18411.0,11.119999885559082,11.119999885559082,11.119999885559082,11.119999885559082
59,18413.0,,,,
60,18415.0,12.100000381469727,12.680000305175781,12.100000381469727,12.680000305175781
61,18417.0,13.359999656677246,14.0600004196167,13.359999656677246,14.0600004196167
62,18419.0,,,,
63,18421.0,14.579999923706055,14.579999923706055,13.0,13.0
64,18423.0,13.319999694824219,13.319999694824219,12.199999809265137,12.199999809265137
65,18425.0,12.600000381469727,12.600000381469727,12.600000381469727,12.600000381469727
66,18427.0,12.460000038146973,12.460000038146973,12.460000038146973,12.460000038146973
67,18429.0,12.979999542236328,13.100000381469727,12.979999542236328,13.100000381469727
68,18431.0,12.65999984741211,12.65999984741211,12.520000457763672,12.520000457763672
69,18433.0,,,,
70,18435.0,12.600000381469727,12.859999656677246,12.600000381469727,12.859999656677246
71,18437.0,12.359999656677246,12.359999656677246,12.260000228881836,12.260000228881836
72,18439.0,12.15999984741211,12.15999984741211,12.15999984741211,12.15999984741211
73,18441.0,11.760000228881836,11.760000228881836,11.760000228881836,11.760000228881836
74,18443.0,11.800000190734863,11.880000114440918,11.800000190734863,11.880000114440918
75,18445.0,11.800000190734863,12.0,11.800000190734863,12.0
76,18447.0,,,,
77,18449.0,12.079999923706055,12.079999923706055,11.859999656677246,11.859999656677246
78,18451.0,11.800000190734863,11.800000190734863,11.619999885559082,11.619999885559082
79,18453.0,12.300000190734863,12.300000190734863,12.300000190734863,12.300000190734863
80,18455.0,14.680000305175781,14.680000305175781,14.680000305175781,14.680000305175781
81,18457.0,13.720000267028809,14.460000038146973,13.720000267028809,14.460000038146973
82,18459.0,14.720000267028809,14.720000267028809,14.220000267028809,14.220000267028809
83,18461.0,,,,
84,18463.0,14.100000381469727,14.100000381469727,14.100000381469727,14.100000381469727
85,18465.0,13.760000228881836,13.819999694824219,13.760000228881836,13.819999694824219
86,18467.0,12.460000038146973,12.460000038146973,12.460000038146973,12.460000038146973
87,18469.0,11.960000038146973,11.960000038146973,11.960000038146973,11.960000038146973
88,18471.0,12.380000114440918,12.380000114440918,11.899999618530273,11.899999618530273
89,18473.0,11.84000015258789,11.84000015258789,11.699999809265137,11.699999809265137
90,18475.0,,,,
91,18477.0,12.0,12.380000114440918,12.0,12.380000114440918
92,18479.0,12.539999961853027,13.140000343322754,12.539999961853027,13.140000343322754
93,18481.0,13.680000305175781,13.680000305175781,13.680000305175781,13.680000305175781
94,18483.0,13.739999771118164,13.739999771118164,13.739999771118164,13.739999771118164
95,18485.0,14.0,14.020000457763672,14.0,14.020000457763672
96,18487.0,13.680000305175781,13.680000305175781,12.880000114440918,12.880000114440918
97,18489.0,,,,
98,18491.0,13.0,13.0,12.680000305175781,12.680000305175781
99,18493.0,12.899999618530273,12.899999618530273,12.579999923706055,12.579999923706055
100,18495.0,12.300000190734863,12.300000190734863,12.300000190734863,12.300000190734863
101,18497.0,12.600000381469727,12.600000381469727,12.600000381469727,12.600000381469727
102,18499.0,12.460000038146973,12.880000114440918,12.460000038146973,12.880000114440918
103,18501.0,12.579999923706055,12.579999923706055,12.140000343322754,12.140000343322754
104,18503.0,,,,
105,18505.0,12.319999694824219,12.319999694824219,11.84000015258789,11.84000015258789
106,18507.0,12.0,12.0,11.479999542236328,11.479999542236328
107,18509.0,11.319999694824219,11.319999694824219,11.319999694824219,11.319999694824219
108,18511.0,11.779999732971191,11.779999732971191,11.779999732971191,11.779999732971191
109,18513.0,11.619999885559082,11.979999542236328,11.619999885559082,11.979999542236328
110,18515.0,11.779999732971191,11.779999732971191,11.699999809265137,11.699999809265137
111,18517.0,,,,
112,18519.0,11.859999656677246,11.859999656677246,11.779999732971191,11.779999732971191
113,18521.0,12.0,12.0,11.960000038146973,11.960000038146973
114,18523.0,,,,
115,18525.0,10.899999618530273,10.899999618530273,10.899999618530273,10.899999618530273
116,18527.0,11.180000305175781,11.220000267028809,11.180000305175781,11.220000267028809
117,18529.0,10.899999618530273,11.0,10.899999618530273,11.0
118,18531.0,,,,
119,18533.0,11.4399995803833,11.4399995803833,11.140000343322754,11.140000343322754
120,18535.0,11.260000228881836,11.640000343322754,11.260000228881836,11.640000343322754
121,18537.0,10.859999656677246,10.859999656677246,10.859999656677246,10.859999656677246
122,18539.0,11.319999694824219,11.319999694824219,11.319999694824219,11.319999694824219
123,18541.0,11.239999771118164,11.260000228881836,11.239999771118164,11.260000228881836
124,18543.0,11.4399995803833,11.4399995803833,11.239999771118164,11.239999771118164
125,18545.0,,,,
126,18547.0,11.579999923706055,11.579999923706055,10.960000038146973,10.960000038146973
127,18549.0,10.699999809265137,10.699999809265137,9.899999618530273,9.899999618530273
128,18551.0,10.520000457763672,10.520000457763672,10.520000457763672,10.520000457763672
129,18553.0,10.140000343322754,10.140000343322754,10.140000343322754,10.140000343322754
130,18555.0,10.479999542236328,10.479999542236328,10.100000381469727,10.100000381469727
131,18557.0,9.8100004196167,9.920000076293945,9.8100004196167,9.920000076293945
132,18559.0,,,,
133,18561.0,9.420000076293945,9.420000076293945,9.210000038146973,9.210000038146973
134,18563.0,9.0,9.079999923706055,9.0,9.079999923706055
135,18565.0,9.079999923706055,9.079999923706055,9.079999923706055,9.079999923706055
136,18567.0,9.65999984741211,9.65999984741211,9.65999984741211,9.65999984741211
137,18569.0,9.850000381469727,10.239999771118164,9.850000381469727,10.239999771118164
138,18571.0,10.239999771118164,10.239999771118164,9.960000038146973,9.960000038146973
139,18573.0,,,,
140,18575.0,10.859999656677246,10.859999656677246,10.760000228881836,10.760000228881836
141,18577.0,10.960000038146973,11.359999656677246,10.960000038146973,11.359999656677246
142,18579.0,11.579999923706055,11.579999923706055,11.579999923706055,11.579999923706055
143,18581.0,12.380000114440918,12.380000114440918,12.380000114440918,12.380000114440918
144,18583.0,12.380000114440918,12.960000038146973,12.380000114440918,12.960000038146973
145,18585.0,13.0,13.539999961853027,13.0,13.539999961853027
146,18587.0,,,,
147,18589.0,13.720000267028809,13.720000267028809,13.359999656677246,13.359999656677246
148,18591.0,13.479999542236328,13.65999984741211,13.479999542236328,13.65999984741211
149,18593.0,13.619999885559082,13.619999885559082,13.619999885559082,13.619999885559082
150,18595.0,13.4399995803833,13.4399995803833,13.4399995803833,13.4399995803833
151,18597.0,12.960000038146973,13.119999885559082,12.960000038146973,13.119999885559082
152,18599.0,12.960000038146973,13.359999656677246,12.960000038146973,13.359999656677246
153,18601.0,,,,
154,18603.0,12.619999885559082,12.800000190734863,12.619999885559082,12.800000190734863
155,18605.0,12.65999984741211,12.65999984741211,12.399999618530273,12.399999618530273
156,18607.0,12.0600004196167,12.0600004196167,12.0600004196167,12.0600004196167
157,18609.0,12.140000343322754,12.140000343322754,12.140000343322754,12.140000343322754
158,18611.0,12.300000190734863,12.520000457763672,12.300000190734863,12.520000457763672
159,18613.0,11.800000190734863,12.100000381469727,11.800000190734863,12.100000381469727
160,18615.0,,,,
161,18617.0,11.84000015258789,11.960000038146973,11.84000015258789,11.960000038146973
162,18619.0,11.899999618530273,11.899999618530273,11.899999618530273,11.899999618530273
163,18621.0,,,,
164,18623.0,11.699999809265137,11.699999809265137,11.699999809265137,11.699999809265137
165,18625.0,11.739999771118164,11.739999771118164,11.420000076293945,11.420000076293945
166,18627.0,,,,
167,18629.0,,,,
168,18631.0,11.880000114440918,11.880000114440918,11.779999732971191,11.779999732971191
169,18633.0,12.720000267028809,13.420000076293945,12.720000267028809,13.420000076293945
170,18635.0,13.5,13.5,13.5,13.5
171,18637.0,14.420000076293945,14.420000076293945,14.420000076293945,14.420000076293945
172,18639.0,14.84000015258789,14.960000038146973,14.84000015258789,14.960000038146973
173,18641.0,15.819999694824219,15.819999694824219,14.5,14.5
174,18643.0,,,,
175,18645.0,14.760000228881836,14.760000228881836,14.760000228881836,14.760000228881836
