,Date,open,high,low,close
97,18486.0,62.900001525878906,62.900001525878906,62.540000915527344,62.540000915527344
98,18488.0,62.060001373291016,62.060001373291016,62.060001373291016,62.060001373291016
99,18490.0,66.9800033569336,66.9800033569336,66.9800033569336,66.9800033569336
100,18492.0,70.31999969482422,72.55999755859375,70.31999969482422,72.55999755859375
101,18494.0,73.94000244140625,74.9800033569336,73.94000244140625,74.9800033569336
102,18496.0,,,,
103,18498.0,76.18000030517578,78.97000122070312,76.18000030517578,78.97000122070312
104,18500.0,80.37999725341797,80.37999725341797,79.30000305175781,79.30000305175781
105,18502.0,79.95999908447266,79.95999908447266,79.95999908447266,79.95999908447266
106,18504.0,78.63999938964844,78.63999938964844,78.63999938964844,78.63999938964844
107,18506.0,82.48999786376953,83.20999908447266,82.48999786376953,83.20999908447266
108,18508.0,79.04000091552734,80.0,79.04000091552734,80.0
109,18510.0,,,,
110,18512.0,76.22000122070312,76.22000122070312,76.22000122070312,76.22000122070312
111,18514.0,77.19000244140625,77.19000244140625,74.52999877929688,74.52999877929688
112,18516.0,74.18000030517578,74.18000030517578,74.18000030517578,74.18000030517578
113,18518.0,76.58999633789062,76.58999633789062,76.58999633789062,76.58999633789062
114,18520.0,77.0,77.0,75.08999633789062,75.08999633789062
115,18522.0,74.37000274658203,74.5,74.37000274658203,74.5
116,18524.0,,,,
117,18526.0,75.12999725341797,75.12999725341797,75.0,75.0
118,18528.0,74.58999633789062,74.58999633789062,72.72000122070312,72.72000122070312
119,18530.0,74.66999816894531,74.66999816894531,74.66999816894531,74.66999816894531
120,18532.0,76.0999984741211,76.0999984741211,76.0999984741211,76.0999984741211
121,18534.0,75.16000366210938,77.61000061035156,75.16000366210938,77.61000061035156
122,18536.0,78.56999969482422,78.56999969482422,76.0999984741211,76.0999984741211
123,18538.0,,,,
124,18540.0,76.4000015258789,76.69000244140625,76.4000015258789,76.69000244140625
125,18542.0,78.12000274658203,78.1500015258789,78.12000274658203,78.1500015258789
126,18544.0,79.79000091552734,79.79000091552734,79.79000091552734,79.79000091552734
127,18546.0,84.31999969482422,84.31999969482422,84.31999969482422,84.31999969482422
128,18548.0,82.61000061035156,82.61000061035156,81.0999984741211,81.0999984741211
129,18550.0,80.25,81.5199966430664,80.25,81.5199966430664
130,18552.0,,,,
131,18554.0,80.61000061035156,82.56999969482422,80.61000061035156,82.56999969482422
132,18556.0,82.62999725341797,82.62999725341797,81.30999755859375,81.30999755859375
133,18558.0,81.33999633789062,81.33999633789062,81.33999633789062,81.33999633789062
134,18560.0,81.41000366210938,81.41000366210938,81.41000366210938,81.41000366210938
135,18562.0,83.01000213623047,83.01000213623047,80.08000183105469,80.08000183105469
136,18564.0,83.04000091552734,83.04000091552734,81.5199966430664,81.5199966430664
137,18566.0,,,,
138,18568.0,82.31999969482422,82.69000244140625,82.31999969482422,82.69000244140625
139,18570.0,89.30999755859375,91.58999633789062,89.30999755859375,91.58999633789062
140,18572.0,92.48999786376953,92.48999786376953,92.48999786376953,92.48999786376953
141,18574.0,84.86000061035156,84.86000061035156,84.86000061035156,84.86000061035156
142,18576.0,80.08000183105469,82.83999633789062,80.08000183105469,82.83999633789062
143,18578.0,86.37999725341797,92.08000183105469,86.37999725341797,92.08000183105469
144,18580.0,,,,
145,18582.0,85.26000213623047,86.97000122070312,85.26000213623047,86.97000122070312
146,18584.0,86.25,86.25,86.04000091552734,86.04000091552734
147,18586.0,87.73999786376953,87.73999786376953,87.73999786376953,87.73999786376953
148,18588.0,87.55999755859375,87.55999755859375,87.55999755859375,87.55999755859375
149,18590.0,89.81999969482422,89.81999969482422,88.2300033569336,88.2300033569336
150,18592.0,89.41000366210938,89.41000366210938,89.41000366210938,89.41000366210938
151,18594.0,,,,
152,18596.0,85.3499984741211,85.36000061035156,85.3499984741211,85.36000061035156
153,18598.0,84.37999725341797,86.29000091552734,84.37999725341797,86.29000091552734
154,18600.0,85.19000244140625,85.19000244140625,85.19000244140625,85.19000244140625
155,18602.0,83.48999786376953,83.48999786376953,83.48999786376953,83.48999786376953
156,18604.0,82.01000213623047,82.01000213623047,81.81999969482422,81.81999969482422
157,18606.0,81.70999908447266,82.61000061035156,81.70999908447266,82.61000061035156
158,18608.0,,,,
159,18610.0,79.95999908447266,79.95999908447266,79.5,79.5
160,18612.0,81.7699966430664,82.70999908447266,81.7699966430664,82.70999908447266
161,18614.0,81.52999877929688,81.52999877929688,81.52999877929688,81.52999877929688
162,18616.0,80.63999938964844,80.63999938964844,80.63999938964844,80.63999938964844
163,18618.0,82.79000091552734,85.45999908447266,82.79000091552734,85.45999908447266
164,18620.0,84.48999786376953,84.48999786376953,84.48999786376953,84.48999786376953
165,18622.0,,,,
166,18624.0,81.61000061035156,86.13999938964844,81.61000061035156,86.13999938964844
167,18626.0,89.5199966430664,89.5199966430664,87.9000015258789,87.9000015258789
168,18628.0,,,,
169,18630.0,86.33000183105469,86.33000183105469,86.33000183105469,86.33000183105469
170,18632.0,95.5,95.5,88.18000030517578,88.18000030517578
171,18634.0,87.91999816894531,91.54000091552734,87.91999816894531,91.54000091552734
172,18636.0,,,,
173,18638.0,90.37999725341797,90.37999725341797,88.54000091552734,88.54000091552734
174,18640.0,90.44000244140625,90.44000244140625,89.23999786376953,89.23999786376953
175,18642.0,87.7699966430664,87.7699966430664,87.7699966430664,87.7699966430664
