,Date,open,high,low,close
54,18403.0,14.800000190734863,14.800000190734863,14.5,14.5
55,18405.0,,,,
56,18407.0,14.5,14.5,14.399999618530273,14.399999618530273
57,18409.0,15.5,15.5,15.399999618530273,15.399999618530273
58,18411.0,19.0,19.0,19.0,19.0
59,18413.0,,,,
60,18415.0,17.0,17.899999618530273,17.0,17.899999618530273
61,18417.0,17.799999237060547,17.899999618530273,17.799999237060547,17.899999618530273
62,18419.0,,,,
63,18421.0,18.0,18.100000381469727,18.0,18.100000381469727
64,18423.0,18.0,18.200000762939453,18.0,18.200000762939453
65,18425.0,18.200000762939453,18.200000762939453,18.200000762939453,18.200000762939453
66,18427.0,17.899999618530273,17.899999618530273,17.899999618530273,17.899999618530273
67,18429.0,17.899999618530273,18.0,17.899999618530273,18.0
68,18431.0,17.899999618530273,18.0,17.899999618530273,18.0
69,18433.0,,,,
70,18435.0,18.0,18.0,17.799999237060547,17.799999237060547
71,18437.0,17.399999618530273,17.399999618530273,17.399999618530273,17.399999618530273
72,18439.0,17.399999618530273,17.399999618530273,17.399999618530273,17.399999618530273
73,18441.0,17.0,17.0,17.0,17.0
74,18443.0,17.799999237060547,17.799999237060547,17.799999237060547,17.799999237060547
75,18445.0,17.799999237060547,17.799999237060547,17.799999237060547,17.799999237060547
76,18447.0,,,,
77,18449.0,17.799999237060547,17.799999237060547,17.799999237060547,17.799999237060547
78,18451.0,17.799999237060547,17.899999618530273,17.799999237060547,17.899999618530273
79,18453.0,17.899999618530273,17.899999618530273,17.899999618530273,17.899999618530273
80,18455.0,17.899999618530273,17.899999618530273,17.899999618530273,17.899999618530273
81,18457.0,18.0,18.0,18.0,18.0
82,18459.0,17.799999237060547,17.799999237060547,17.600000381469727,17.600000381469727
83,18461.0,,,,
84,18463.0,17.399999618530273,17.399999618530273,17.399999618530273,17.399999618530273
85,18465.0,17.200000762939453,17.299999237060547,17.200000762939453,17.299999237060547
86,18467.0,17.299999237060547,17.299999237060547,17.299999237060547,17.299999237060547
87,18469.0,17.200000762939453,17.200000762939453,17.200000762939453,17.200000762939453
88,18471.0,17.200000762939453,17.200000762939453,16.799999237060547,16.799999237060547
89,18473.0,16.700000762939453,16.799999237060547,16.700000762939453,16.799999237060547
90,18475.0,,,,
91,18477.0,15.699999809265137,15.899999618530273,15.699999809265137,15.899999618530273
92,18479.0,15.800000190734863,16.100000381469727,15.800000190734863,16.100000381469727
93,18481.0,15.800000190734863,15.800000190734863,15.800000190734863,15.800000190734863
94,18483.0,16.200000762939453,16.200000762939453,16.200000762939453,16.200000762939453
95,18485.0,17.0,17.0,16.799999237060547,16.799999237060547
96,18487.0,16.799999237060547,16.799999237060547,16.799999237060547,16.799999237060547
97,18489.0,,,,
98,18491.0,16.799999237060547,16.799999237060547,16.799999237060547,16.799999237060547
99,18493.0,16.799999237060547,16.799999237060547,16.399999618530273,16.399999618530273
100,18495.0,16.399999618530273,16.399999618530273,16.399999618530273,16.399999618530273
101,18497.0,17.5,17.5,17.5,17.5
102,18499.0,18.200000762939453,18.200000762939453,17.700000762939453,17.700000762939453
103,18501.0,17.399999618530273,17.5,17.399999618530273,17.5
104,18503.0,,,,
105,18505.0,18.200000762939453,18.200000762939453,18.200000762939453,18.200000762939453
106,18507.0,19.299999237060547,19.299999237060547,19.200000762939453,19.200000762939453
107,18509.0,19.399999618530273,19.399999618530273,19.399999618530273,19.399999618530273
108,18511.0,19.299999237060547,19.299999237060547,19.299999237060547,19.299999237060547
109,18513.0,18.700000762939453,18.700000762939453,18.700000762939453,18.700000762939453
110,18515.0,18.5,18.799999237060547,18.5,18.799999237060547
111,18517.0,,,,
112,18519.0,18.200000762939453,18.200000762939453,18.100000381469727,18.100000381469727
113,18521.0,18.0,18.100000381469727,18.0,18.100000381469727
114,18523.0,,,,
115,18525.0,18.0,18.0,18.0,18.0
116,18527.0,18.0,18.0,17.899999618530273,17.899999618530273
117,18529.0,16.899999618530273,16.899999618530273,16.899999618530273,16.899999618530273
118,18531.0,,,,
119,18533.0,17.399999618530273,17.600000381469727,17.399999618530273,17.600000381469727
120,18535.0,17.600000381469727,18.0,17.600000381469727,18.0
121,18537.0,17.600000381469727,17.600000381469727,17.600000381469727,17.600000381469727
122,18539.0,17.100000381469727,17.100000381469727,17.100000381469727,17.100000381469727
123,18541.0,17.100000381469727,17.100000381469727,16.899999618530273,16.899999618530273
124,18543.0,16.899999618530273,16.899999618530273,16.200000762939453,16.200000762939453
125,18545.0,,,,
126,18547.0,16.299999237060547,16.600000381469727,16.299999237060547,16.600000381469727
127,18549.0,16.5,16.5,15.800000190734863,15.800000190734863
128,18551.0,15.899999618530273,15.899999618530273,15.899999618530273,15.899999618530273
129,18553.0,16.0,16.0,16.0,16.0
130,18555.0,15.899999618530273,15.899999618530273,15.899999618530273,15.899999618530273
131,18557.0,15.899999618530273,15.899999618530273,15.800000190734863,15.800000190734863
132,18559.0,,,,
133,18561.0,15.800000190734863,15.899999618530273,15.800000190734863,15.899999618530273
134,18563.0,15.899999618530273,15.899999618530273,15.600000381469727,15.600000381469727
135,18565.0,15.600000381469727,15.600000381469727,15.600000381469727,15.600000381469727
136,18567.0,15.699999809265137,15.699999809265137,15.699999809265137,15.699999809265137
137,18569.0,16.200000762939453,16.200000762939453,16.200000762939453,16.200000762939453
138,18571.0,16.299999237060547,16.299999237060547,16.299999237060547,16.299999237060547
139,18573.0,,,,
140,18575.0,16.799999237060547,17.100000381469727,16.799999237060547,17.100000381469727
141,18577.0,16.799999237060547,16.899999618530273,16.799999237060547,16.899999618530273
142,18579.0,17.0,17.0,17.0,17.0
143,18581.0,17.299999237060547,17.299999237060547,17.299999237060547,17.299999237060547
144,18583.0,17.100000381469727,17.100000381469727,17.0,17.0
145,18585.0,17.5,17.5,17.5,17.5
146,18587.0,,,,
147,18589.0,17.799999237060547,18.799999237060547,17.799999237060547,18.799999237060547
148,18591.0,18.600000381469727,19.0,18.600000381469727,19.0
149,18593.0,18.299999237060547,18.299999237060547,18.299999237060547,18.299999237060547
150,18595.0,18.200000762939453,18.200000762939453,18.200000762939453,18.200000762939453
151,18597.0,18.5,18.5,18.299999237060547,18.299999237060547
152,18599.0,18.200000762939453,18.200000762939453,18.100000381469727,18.100000381469727
153,18601.0,,,,
154,18603.0,17.299999237060547,17.899999618530273,17.299999237060547,17.899999618530273
155,18605.0,17.700000762939453,18.100000381469727,17.700000762939453,18.100000381469727
156,18607.0,18.100000381469727,18.100000381469727,18.100000381469727,18.100000381469727
157,18609.0,18.700000762939453,18.700000762939453,18.700000762939453,18.700000762939453
158,18611.0,18.799999237060547,18.799999237060547,18.5,18.5
159,18613.0,18.700000762939453,18.700000762939453,18.399999618530273,18.399999618530273
160,18615.0,,,,
161,18617.0,17.700000762939453,17.799999237060547,17.700000762939453,17.799999237060547
162,18619.0,17.799999237060547,17.799999237060547,17.799999237060547,17.799999237060547
163,18621.0,,,,
164,18623.0,17.899999618530273,17.899999618530273,17.899999618530273,17.899999618530273
165,18625.0,17.899999618530273,17.899999618530273,17.799999237060547,17.799999237060547
166,18627.0,,,,
167,18629.0,,,,
168,18631.0,18.0,18.0,18.0,18.0
169,18633.0,17.899999618530273,18.299999237060547,17.899999618530273,18.299999237060547
170,18635.0,18.100000381469727,18.100000381469727,18.100000381469727,18.100000381469727
171,18637.0,17.600000381469727,17.600000381469727,17.600000381469727,17.600000381469727
172,18639.0,17.799999237060547,17.899999618530273,17.799999237060547,17.899999618530273
173,18641.0,18.0,18.0,18.0,18.0
174,18643.0,,,,
175,18645.0,17.899999618530273,17.899999618530273,17.899999618530273,17.899999618530273
