,Date,open,high,low,close
137,18569.0,37.275001525878906,37.775001525878906,37.275001525878906,37.775001525878906
138,18571.0,38.31999969482422,38.619998931884766,38.31999969482422,38.619998931884766
139,18573.0,,,,
140,18575.0,39.18000030517578,39.18000030517578,39.02000045776367,39.02000045776367
141,18577.0,38.935001373291016,38.935001373291016,38.7400016784668,38.7400016784668
142,18579.0,38.95500183105469,38.95500183105469,38.95500183105469,38.95500183105469
143,18581.0,38.584999084472656,38.584999084472656,38.584999084472656,38.584999084472656
144,18583.0,37.625,37.625,37.560001373291016,37.560001373291016
145,18585.0,37.275001525878906,37.875,37.275001525878906,37.875
146,18587.0,,,,
147,18589.0,37.654998779296875,37.654998779296875,37.26499938964844,37.26499938964844
148,18591.0,37.54999923706055,37.95000076293945,37.54999923706055,37.95000076293945
149,18593.0,38.34000015258789,38.34000015258789,38.34000015258789,38.34000015258789
150,18595.0,38.54999923706055,38.54999923706055,38.54999923706055,38.54999923706055
151,18597.0,38.32500076293945,38.400001525878906,38.32500076293945,38.400001525878906
152,18599.0,39.7400016784668,39.775001525878906,39.7400016784668,39.775001525878906
153,18601.0,,,,
154,18603.0,40.19499969482422,40.369998931884766,40.19499969482422,40.369998931884766
155,18605.0,40.54999923706055,41.13999938964844,40.54999923706055,41.13999938964844
156,18607.0,41.5099983215332,41.5099983215332,41.5099983215332,41.5099983215332
157,18609.0,40.45500183105469,40.45500183105469,40.45500183105469,40.45500183105469
158,18611.0,40.665000915527344,41.0,40.665000915527344,41.0
159,18613.0,40.98500061035156,41.68000030517578,40.98500061035156,41.68000030517578
160,18615.0,,,,
161,18617.0,40.85499954223633,41.48500061035156,40.85499954223633,41.48500061035156
162,18619.0,41.650001525878906,41.650001525878906,41.650001525878906,41.650001525878906
163,18621.0,,,,
164,18623.0,42.349998474121094,42.349998474121094,42.349998474121094,42.349998474121094
165,18625.0,42.19499969482422,42.19499969482422,41.97999954223633,41.97999954223633
166,18627.0,,,,
167,18629.0,,,,
168,18631.0,42.88999938964844,43.060001373291016,42.88999938964844,43.060001373291016
169,18633.0,44.1349983215332,44.1349983215332,44.0,44.0
170,18635.0,44.63999938964844,44.63999938964844,44.63999938964844,44.63999938964844
171,18637.0,44.369998931884766,44.369998931884766,44.369998931884766,44.369998931884766
172,18639.0,43.61000061035156,43.79999923706055,43.61000061035156,43.79999923706055
173,18641.0,43.564998626708984,43.599998474121094,43.564998626708984,43.599998474121094
174,18643.0,,,,
175,18645.0,43.310001373291016,43.310001373291016,43.310001373291016,43.310001373291016
