,Date,open,high,low,close
58,18411.0,55.90148162841797,55.90148162841797,55.90148162841797,55.90148162841797
59,18413.0,,,,
60,18415.0,55.80254364013672,57.73188400268555,55.80254364013672,57.73188400268555
61,18417.0,54.51631164550781,54.51631164550781,53.62584686279297,53.62584686279297
62,18419.0,,,,
63,18421.0,52.33961868286133,52.33961868286133,51.84491729736328,51.84491729736328
64,18423.0,52.24067687988281,52.24067687988281,51.10285949707031,51.10285949707031
65,18425.0,50.90497970581055,50.90497970581055,50.90497970581055,50.90497970581055
66,18427.0,51.79544448852539,51.79544448852539,51.79544448852539,51.79544448852539
67,18429.0,53.32902526855469,54.5657844543457,53.32902526855469,54.5657844543457
68,18431.0,51.30073928833008,51.30073928833008,50.06398010253906,50.06398010253906
69,18433.0,,,,
70,18435.0,47.7487678527832,48.085166931152344,47.7487678527832,48.085166931152344
71,18437.0,47.41236877441406,48.243473052978516,47.41236877441406,48.243473052978516
72,18439.0,47.471736907958984,47.471736907958984,47.471736907958984,47.471736907958984
73,18441.0,46.660423278808594,46.660423278808594,46.660423278808594,46.660423278808594
74,18443.0,46.70000076293945,46.900001525878906,46.70000076293945,46.900001525878906
75,18445.0,48.560001373291016,48.560001373291016,47.619998931884766,47.619998931884766
76,18447.0,,,,
77,18449.0,48.58000183105469,48.58000183105469,48.0,48.0
78,18451.0,47.880001068115234,48.18000030517578,47.880001068115234,48.18000030517578
79,18453.0,48.220001220703125,48.220001220703125,48.220001220703125,48.220001220703125
80,18455.0,48.0,48.0,48.0,48.0
81,18457.0,47.08000183105469,48.220001220703125,47.08000183105469,48.220001220703125
82,18459.0,48.15999984741211,48.599998474121094,48.15999984741211,48.599998474121094
83,18461.0,,,,
84,18463.0,50.5,50.5,50.5,50.5
85,18465.0,50.599998474121094,50.599998474121094,50.099998474121094,50.099998474121094
86,18467.0,49.36000061035156,49.36000061035156,49.36000061035156,49.36000061035156
87,18469.0,49.47999954223633,49.47999954223633,49.47999954223633,49.47999954223633
88,18471.0,49.34000015258789,49.720001220703125,49.34000015258789,49.720001220703125
89,18473.0,48.939998626708984,50.95000076293945,48.939998626708984,50.95000076293945
90,18475.0,,,,
91,18477.0,51.650001525878906,51.650001525878906,50.150001525878906,50.150001525878906
92,18479.0,50.349998474121094,50.349998474121094,50.29999923706055,50.29999923706055
93,18481.0,51.349998474121094,51.349998474121094,51.349998474121094,51.349998474121094
94,18483.0,50.099998474121094,50.099998474121094,50.099998474121094,50.099998474121094
95,18485.0,51.54999923706055,51.54999923706055,51.150001525878906,51.150001525878906
96,18487.0,47.880001068115234,47.880001068115234,44.5,44.5
97,18489.0,,,,
98,18491.0,44.220001220703125,44.220001220703125,43.619998931884766,43.619998931884766
99,18493.0,44.220001220703125,44.220001220703125,44.060001373291016,44.060001373291016
100,18495.0,44.880001068115234,44.880001068115234,44.880001068115234,44.880001068115234
101,18497.0,45.02000045776367,45.02000045776367,45.02000045776367,45.02000045776367
102,18499.0,46.040000915527344,46.58000183105469,46.040000915527344,46.58000183105469
103,18501.0,45.65999984741211,45.81999969482422,45.65999984741211,45.81999969482422
104,18503.0,,,,
105,18505.0,46.2400016784668,46.5,46.2400016784668,46.5
106,18507.0,47.79999923706055,47.79999923706055,45.619998931884766,45.619998931884766
107,18509.0,45.099998474121094,45.099998474121094,45.099998474121094,45.099998474121094
108,18511.0,45.97999954223633,45.97999954223633,45.97999954223633,45.97999954223633
109,18513.0,45.13999938964844,46.099998474121094,45.13999938964844,46.099998474121094
110,18515.0,45.959999084472656,45.959999084472656,45.880001068115234,45.880001068115234
111,18517.0,,,,
112,18519.0,46.52000045776367,46.52000045776367,46.18000030517578,46.18000030517578
113,18521.0,46.68000030517578,46.68000030517578,46.08000183105469,46.08000183105469
114,18523.0,,,,
115,18525.0,44.86000061035156,44.86000061035156,44.86000061035156,44.86000061035156
116,18527.0,44.31999969482422,44.560001373291016,44.31999969482422,44.560001373291016
117,18529.0,43.959999084472656,43.959999084472656,43.959999084472656,43.959999084472656
118,18531.0,,,,
119,18533.0,44.380001068115234,44.68000030517578,44.380001068115234,44.68000030517578
120,18535.0,44.099998474121094,44.099998474121094,43.81999969482422,43.81999969482422
121,18537.0,43.5,43.5,43.5,43.5
122,18539.0,43.7400016784668,43.7400016784668,43.7400016784668,43.7400016784668
123,18541.0,45.65999984741211,45.65999984741211,43.13999938964844,43.13999938964844
124,18543.0,44.0,44.86000061035156,44.0,44.86000061035156
125,18545.0,,,,
126,18547.0,46.20000076293945,46.52000045776367,46.20000076293945,46.52000045776367
127,18549.0,45.97999954223633,45.97999954223633,43.939998626708984,43.939998626708984
128,18551.0,43.900001525878906,43.900001525878906,43.900001525878906,43.900001525878906
129,18553.0,42.959999084472656,42.959999084472656,42.959999084472656,42.959999084472656
130,18555.0,41.0,41.0,39.7599983215332,39.7599983215332
131,18557.0,39.91999816894531,40.040000915527344,39.91999816894531,40.040000915527344
132,18559.0,,,,
133,18561.0,39.619998931884766,39.619998931884766,39.2599983215332,39.2599983215332
134,18563.0,34.08000183105469,34.08000183105469,33.900001525878906,33.900001525878906
135,18565.0,33.900001525878906,33.900001525878906,33.900001525878906,33.900001525878906
136,18567.0,35.91999816894531,35.91999816894531,35.91999816894531,35.91999816894531
137,18569.0,37.2599983215332,37.2599983215332,37.20000076293945,37.20000076293945
138,18571.0,38.560001373291016,38.560001373291016,38.2400016784668,38.2400016784668
139,18573.0,,,,
140,18575.0,39.7400016784668,40.779998779296875,39.7400016784668,40.779998779296875
141,18577.0,42.2599983215332,43.540000915527344,42.2599983215332,43.540000915527344
142,18579.0,44.0,44.0,44.0,44.0
143,18581.0,45.900001525878906,45.900001525878906,45.900001525878906,45.900001525878906
144,18583.0,45.65999984741211,45.65999984741211,44.380001068115234,44.380001068115234
145,18585.0,44.380001068115234,44.560001373291016,44.380001068115234,44.560001373291016
146,18587.0,,,,
147,18589.0,44.34000015258789,44.380001068115234,44.34000015258789,44.380001068115234
148,18591.0,44.939998626708984,45.13999938964844,44.939998626708984,45.13999938964844
149,18593.0,45.2400016784668,45.2400016784668,45.2400016784668,45.2400016784668
150,18595.0,45.0,45.0,45.0,45.0
151,18597.0,44.84000015258789,44.84000015258789,43.70000076293945,43.70000076293945
152,18599.0,44.68000030517578,45.939998626708984,44.68000030517578,45.939998626708984
153,18601.0,,,,
154,18603.0,45.63999938964844,45.7400016784668,45.63999938964844,45.7400016784668
155,18605.0,45.5,45.5,43.97999954223633,43.97999954223633
156,18607.0,43.560001373291016,43.560001373291016,43.560001373291016,43.560001373291016
157,18609.0,43.2400016784668,43.2400016784668,43.2400016784668,43.2400016784668
158,18611.0,43.86000061035156,43.880001068115234,43.86000061035156,43.880001068115234
159,18613.0,44.86000061035156,45.08000183105469,44.86000061035156,45.08000183105469
160,18615.0,,,,
161,18617.0,44.060001373291016,44.08000183105469,44.060001373291016,44.08000183105469
162,18619.0,44.41999816894531,44.41999816894531,44.41999816894531,44.41999816894531
163,18621.0,,,,
164,18623.0,45.02000045776367,45.02000045776367,45.02000045776367,45.02000045776367
165,18625.0,45.880001068115234,45.880001068115234,45.36000061035156,45.36000061035156
166,18627.0,,,,
167,18629.0,,,,
168,18631.0,45.41999816894531,47.279998779296875,45.41999816894531,47.279998779296875
169,18633.0,46.040000915527344,46.36000061035156,46.040000915527344,46.36000061035156
170,18635.0,46.0,46.0,46.0,46.0
171,18637.0,45.560001373291016,45.560001373291016,45.560001373291016,45.560001373291016
172,18639.0,44.779998779296875,44.779998779296875,44.34000015258789,44.34000015258789
173,18641.0,44.81999969482422,44.81999969482422,43.41999816894531,43.41999816894531
174,18643.0,,,,
175,18645.0,43.959999084472656,43.959999084472656,43.959999084472656,43.959999084472656
